Easting,Northing,Elevation,Chainage,Velocity
515471.27,6937472.03,9.99,50.62,120.00
515471.08,6937472.23,10.07,50.90,120.00
515470.74,6937472.60,10.20,51.39,120.00
515470.69,6937472.66,10.22,51.47,120.00
515470.41,6937472.97,10.27,51.89,120.00
515470.07,6937473.33,10.30,52.39,120.00
515469.73,6937473.70,10.30,52.89,120.00
515469.39,6937474.07,10.31,53.39,120.00
515469.06,6937474.44,10.31,53.89,120.00
515468.72,6937474.80,10.31,54.39,120.00
515468.38,6937475.17,10.31,54.89,120.00
515468.05,6937475.54,10.30,55.39,120.00
515467.71,6937475.91,10.29,55.88,120.00
515467.37,6937476.27,10.28,56.38,120.00
515467.03,6937476.64,10.27,56.88,120.00
515466.70,6937477.01,10.26,57.38,120.00
515466.36,6937477.38,10.26,57.88,120.00
515466.02,6937477.75,10.25,58.38,120.00
515465.68,6937478.11,10.24,58.88,120.00
515465.35,6937478.48,10.23,59.38,120.00
515465.01,6937478.84,10.22,59.87,120.00
515465.01,6937478.85,10.22,59.88,120.00
515464.67,6937479.22,10.21,60.38,120.00
515464.33,6937479.58,10.20,60.87,120.00
515464.00,6937479.95,10.19,61.37,120.00
515463.66,6937480.32,10.18,61.87,120.00
515463.32,6937480.69,10.18,62.37,120.00
515462.98,6937481.05,10.16,62.87,120.00
515462.65,6937481.42,10.15,63.37,120.00
515462.31,6937481.79,10.13,63.87,120.00
515461.97,6937482.16,10.11,64.37,120.00
515461.63,6937482.52,10.08,64.87,120.00
515461.30,6937482.89,10.06,65.37,120.00
515460.96,6937483.26,10.03,65.86,120.00
515460.62,6937483.63,10.00,66.36,120.00
515460.47,6937483.79,9.99,66.58,120.00
515460.28,6937483.99,9.96,66.86,120.00
515459.95,6937484.36,9.91,67.36,120.00
515459.61,6937484.73,9.86,67.86,120.00
515459.27,6937485.10,9.81,68.36,120.00
515458.93,6937485.46,9.77,68.86,120.00
515458.87,6937485.54,9.76,68.96,120.00
515458.60,6937485.83,9.69,69.36,120.00
515458.26,6937486.20,9.61,69.86,120.00
515457.92,6937486.57,9.55,70.36,120.00
515457.79,6937486.71,9.52,70.55,120.00
515457.58,6937486.93,9.45,70.85,120.00
515457.25,6937487.30,9.37,71.35,120.00
515456.91,6937487.67,9.30,71.85,120.00
515456.82,6937487.76,9.29,71.98,120.00
515456.57,6937488.04,9.22,72.35,120.00
515456.23,6937488.40,9.17,72.85,120.00
515455.90,6937488.77,9.13,73.35,120.00
515455.56,6937489.14,9.11,73.85,120.00
515455.22,6937489.51,9.09,74.35,120.00
515454.89,6937489.88,9.07,74.85,120.00
515454.76,6937490.02,9.06,75.04,120.00
515454.55,6937490.24,9.04,75.34,120.00
515454.21,6937490.61,9.00,75.84,120.00
515453.87,6937490.98,8.97,76.34,120.00
515453.54,6937491.35,8.94,76.84,120.00
515453.20,6937491.71,8.91,77.34,120.00
515452.86,6937492.08,8.88,77.84,120.00
515452.52,6937492.45,8.85,78.34,120.00
515452.19,6937492.82,8.83,78.84,120.00
515452.16,6937492.85,8.83,78.88,120.00
515451.85,6937493.18,8.79,79.34,120.00
515451.51,6937493.55,8.76,79.84,120.00
515451.17,6937493.92,8.73,80.33,120.00
515450.84,6937494.29,8.69,80.83,120.00
515450.50,6937494.65,8.66,81.33,120.00
515450.16,6937495.02,8.61,81.83,120.00
515450.02,6937495.17,8.59,82.04,120.00
515449.82,6937495.39,8.55,82.33,120.00
515449.49,6937495.76,8.49,82.83,120.00
515449.15,6937496.12,8.43,83.33,120.00
515448.81,6937496.49,8.37,83.83,120.00
515448.72,6937496.59,8.36,83.97,120.00
515448.47,6937496.86,8.30,84.33,120.00
515448.14,6937497.23,8.24,84.83,120.00
515447.80,6937497.59,8.19,85.32,120.00
515447.46,6937497.96,8.14,85.82,120.00
515447.33,6937498.11,8.13,86.03,120.00
515447.12,6937498.33,8.09,86.32,120.00
515446.79,6937498.70,8.04,86.82,120.00
515446.45,6937499.06,7.99,87.32,120.00
515446.11,6937499.43,7.95,87.82,120.00
515445.77,6937499.80,7.91,88.32,120.00
515445.60,6937499.99,7.89,88.57,120.00
515445.44,6937500.17,7.87,88.82,120.00
515445.10,6937500.53,7.83,89.32,120.00
515444.76,6937500.90,7.80,89.82,120.00
515444.42,6937501.27,7.77,90.31,120.00
515444.09,6937501.64,7.74,90.81,120.00
515443.75,6937502.01,7.73,91.31,120.00
515443.41,6937502.37,7.71,91.81,120.00
515443.08,6937502.74,7.68,92.31,120.00
515442.95,6937502.88,7.66,92.50,120.00
515442.74,6937503.11,7.63,92.81,120.00
515442.40,6937503.48,7.55,93.31,120.00
515442.06,6937503.84,7.46,93.81,120.00
515441.93,6937503.99,7.43,94.00,120.00
515441.73,6937504.21,7.28,94.31,120.00
515441.61,6937504.34,7.20,94.48,120.00
515441.73,6937504.21,7.12,94.31,120.00
515442.05,6937503.85,6.96,93.82,120.00
515442.06,6937503.84,6.96,93.81,120.00
515442.40,6937503.48,6.91,93.31,120.00
515442.74,6937503.11,6.89,92.81,120.00
515443.08,6937502.74,6.88,92.31,120.00
515474.12,6937468.92,8.63,46.40,120.00
515473.78,6937469.29,8.71,46.90,120.00
515473.46,6937469.64,8.83,47.38,120.00
515473.44,6937469.66,8.84,47.40,120.00
515473.11,6937470.03,9.05,47.90,120.00
515473.09,6937470.04,9.06,47.92,120.00
515473.11,6937470.03,9.11,47.90,120.00
515473.32,6937469.79,9.29,47.59,120.00
515473.44,6937469.66,9.30,47.40,120.00
515473.78,6937469.29,9.32,46.90,120.00
515474.12,6937468.92,9.34,46.40,120.00
515474.46,6937468.56,9.34,45.91,120.00
515474.79,6937468.19,9.33,45.41,120.00
515475.13,6937467.82,9.32,44.91,120.00
515475.45,6937467.47,9.29,44.44,120.00
515475.47,6937467.45,9.29,44.41,120.00
515475.81,6937467.09,9.20,43.91,120.00
515476.06,6937466.80,9.06,43.53,120.00
515475.81,6937467.09,8.92,43.91,120.00
515475.67,6937467.24,8.83,44.12,120.00
515475.47,6937467.45,8.77,44.41,120.00
515475.13,6937467.82,8.67,44.91,120.00
515474.79,6937468.19,8.61,45.41,120.00
515474.46,6937468.56,8.59,45.91,120.00
515474.79,6937468.19,8.76,45.41,120.00
515475.13,6937467.82,8.81,44.91,120.00
515475.17,6937467.78,8.83,44.86,120.00
515475.36,6937467.57,9.06,44.56,120.00
515475.13,6937467.82,9.14,44.91,120.00
515474.79,6937468.19,9.19,45.41,120.00
515474.46,6937468.56,9.20,45.91,120.00
515474.12,6937468.92,9.19,46.40,120.00
515473.78,6937469.29,9.12,46.90,120.00
515473.64,6937469.44,9.06,47.11,120.00
515473.78,6937469.29,8.92,46.90,120.00
515473.90,6937469.17,8.83,46.73,120.00
515474.12,6937468.92,8.77,46.40,120.00
515474.46,6937468.56,8.74,45.91,120.00
515505.16,6937435.11,10.31,0.50,120.00
515504.83,6937435.47,10.33,1.00,120.00
515504.49,6937435.84,10.35,1.50,120.00
515504.15,6937436.21,10.36,2.00,120.00
515503.81,6937436.58,10.40,2.49,120.00
515503.48,6937436.94,10.45,2.99,120.00
515503.43,6937436.99,10.45,3.06,120.00
515503.14,6937437.31,10.48,3.49,120.00
515502.80,6937437.68,10.52,3.99,120.00
515502.46,6937438.05,10.55,4.49,120.00
515502.13,6937438.41,10.57,4.99,120.00
515501.79,6937438.78,10.58,5.49,120.00
515501.45,6937439.15,10.58,5.99,120.00
515501.11,6937439.52,10.56,6.49,120.00
515500.78,6937439.88,10.54,6.99,120.00
515500.44,6937440.25,10.52,7.48,120.00
515500.10,6937440.62,10.49,7.98,120.00
515499.76,6937440.99,10.46,8.48,120.00
515499.71,6937441.04,10.45,8.56,120.00
515499.43,6937441.35,10.41,8.98,120.00
515499.09,6937441.72,10.37,9.48,120.00
515498.75,6937442.09,10.32,9.98,120.00
515498.41,6937442.46,10.27,10.48,120.00
515498.08,6937442.83,10.22,10.98,120.00
515498.07,6937442.83,10.22,10.98,120.00
515497.74,6937443.19,10.15,11.48,120.00
515497.40,6937443.56,10.09,11.98,120.00
515497.06,6937443.93,10.03,12.47,120.00
515496.78,6937444.24,9.99,12.90,120.00
515496.73,6937444.30,9.98,12.97,120.00
515496.39,6937444.66,9.90,13.47,120.00
515496.05,6937445.03,9.84,13.97,120.00
515495.71,6937445.40,9.80,14.47,120.00
515495.38,6937445.77,9.76,14.97,120.00
515495.37,6937445.77,9.76,14.98,120.00
515495.04,6937446.13,9.71,15.47,120.00
515494.70,6937446.50,9.67,15.97,120.00
515494.36,6937446.87,9.63,16.47,120.00
515494.03,6937447.24,9.60,16.97,120.00
515493.69,6937447.60,9.56,17.46,120.00
515493.49,6937447.82,9.52,17.76,120.00
515493.63,6937447.66,9.29,17.55,120.00
515493.69,6937447.60,9.28,17.46,120.00
515494.03,6937447.24,9.22,16.97,120.00
515494.36,6937446.87,9.19,16.47,120.00
515494.70,6937446.50,9.18,15.97,120.00
515495.04,6937446.13,9.19,15.47,120.00
515495.38,6937445.77,9.22,14.97,120.00
515495.71,6937445.40,9.23,14.47,120.00
515496.05,6937445.03,9.24,13.97,120.00
515496.39,6937444.66,9.25,13.47,120.00
515496.73,6937444.30,9.26,12.97,120.00
515497.06,6937443.93,9.27,12.47,120.00
515497.40,6937443.56,9.28,11.98,120.00
515497.74,6937443.19,9.28,11.48,120.00
515498.08,6937442.83,9.29,10.98,120.00
515498.09,6937442.81,9.29,10.95,120.00
515498.41,6937442.46,9.30,10.48,120.00
515498.75,6937442.09,9.30,9.98,120.00
515499.09,6937441.72,9.31,9.48,120.00
515499.43,6937441.35,9.31,8.98,120.00
515499.76,6937440.99,9.32,8.48,120.00
515500.10,6937440.62,9.32,7.98,120.00
515500.44,6937440.25,9.33,7.48,120.00
515500.78,6937439.88,9.33,6.99,120.00
515501.11,6937439.52,9.33,6.49,120.00
515501.45,6937439.15,9.33,5.99,120.00
515501.79,6937438.78,9.34,5.49,120.00
515502.13,6937438.41,9.34,4.99,120.00
515502.46,6937438.05,9.34,4.49,120.00
515502.80,6937437.68,9.34,3.99,120.00
515503.14,6937437.31,9.34,3.49,120.00
515503.48,6937436.94,9.34,2.99,120.00
515503.81,6937436.58,9.34,2.49,120.00
515504.15,6937436.21,9.33,2.00,120.00
515504.49,6937435.84,9.32,1.50,120.00
515504.83,6937435.47,9.31,1.00,120.00
515505.16,6937435.11,9.30,0.50,120.00
515505.27,6937434.99,9.29,0.35,120.00
515505.50,6937434.74,9.28,0.00,120.00
515505.50,6937434.74,9.22,0.00,120.00
515505.16,6937435.11,9.24,0.50,120.00
515504.83,6937435.47,9.25,1.00,120.00
515504.49,6937435.84,9.26,1.50,120.00
515504.15,6937436.21,9.26,2.00,120.00
515503.81,6937436.58,9.27,2.49,120.00
515503.48,6937436.94,9.28,2.99,120.00
515503.14,6937437.31,9.28,3.49,120.00
515502.80,6937437.68,9.28,3.99,120.00
515502.46,6937438.05,9.28,4.49,120.00
515502.13,6937438.41,9.28,4.99,120.00
515501.79,6937438.78,9.28,5.49,120.00
515501.45,6937439.15,9.28,5.99,120.00
515501.11,6937439.52,9.28,6.49,120.00
515500.78,6937439.88,9.27,6.99,120.00
515500.44,6937440.25,9.27,7.48,120.00
515500.10,6937440.62,9.26,7.98,120.00
515499.76,6937440.99,9.26,8.48,120.00
515499.43,6937441.35,9.25,8.98,120.00
515499.09,6937441.72,9.25,9.48,120.00
515498.75,6937442.09,9.24,9.98,120.00
515498.41,6937442.46,9.23,10.48,120.00
515498.08,6937442.83,9.22,10.98,120.00
515497.74,6937443.19,9.21,11.48,120.00
515497.40,6937443.56,9.20,11.98,120.00
515497.06,6937443.93,9.19,12.47,120.00
515496.73,6937444.30,9.18,12.97,120.00
515496.39,6937444.66,9.16,13.47,120.00
515496.05,6937445.03,9.15,13.97,120.00
515495.71,6937445.40,9.13,14.47,120.00
515495.38,6937445.77,9.10,14.97,120.00
515495.04,6937446.13,9.06,15.47,120.00
515494.93,6937446.26,9.06,15.63,120.00
515494.70,6937446.50,9.05,15.97,120.00
515494.36,6937446.87,9.05,16.47,120.00
515494.26,6937446.99,9.06,16.63,120.00
515494.03,6937447.24,9.08,16.97,120.00
515493.69,6937447.60,9.13,17.46,120.00
515493.35,6937447.97,9.21,17.96,120.00
515493.02,6937448.34,9.28,18.46,120.00
515492.98,6937448.38,9.29,18.52,120.00
515492.68,6937448.71,9.43,18.96,120.00
515492.34,6937449.07,9.51,19.46,120.00
515492.26,6937449.16,9.52,19.58,120.00
515492.00,6937449.44,9.60,19.96,120.00
515491.67,6937449.81,9.62,20.46,120.00
515491.33,6937450.18,9.63,20.96,120.00
515490.99,6937450.54,9.64,21.46,120.00
515490.65,6937450.91,9.63,21.95,120.00
515490.32,6937451.28,9.63,22.45,120.00
515489.98,6937451.65,9.62,22.95,120.00
515489.64,6937452.01,9.61,23.45,120.00
515489.30,6937452.38,9.60,23.95,120.00
515488.97,6937452.75,9.60,24.45,120.00
515488.63,6937453.12,9.59,24.95,120.00
515488.29,6937453.48,9.58,25.45,120.00
515487.95,6937453.85,9.57,25.95,120.00
515487.62,6937454.22,9.57,26.45,120.00
515487.28,6937454.59,9.56,26.94,120.00
515486.94,6937454.96,9.55,27.44,120.00
515486.60,6937455.32,9.54,27.94,120.00
515486.27,6937455.69,9.54,28.44,120.00
515485.93,6937456.06,9.53,28.94,120.00
515485.59,6937456.43,9.53,29.44,120.00
515485.25,6937456.79,9.53,29.94,120.00
515484.92,6937457.16,9.53,30.44,120.00
515484.58,6937457.53,9.53,30.94,120.00
515484.24,6937457.90,9.54,31.44,120.00
515483.90,6937458.26,9.54,31.93,120.00
515483.57,6937458.63,9.54,32.43,120.00
515483.23,6937459.00,9.54,32.93,120.00
515482.89,6937459.37,9.55,33.43,120.00
515482.55,6937459.73,9.55,33.93,120.00
515482.22,6937460.10,9.55,34.43,120.00
515481.88,6937460.47,9.55,34.93,120.00
515481.54,6937460.84,9.56,35.43,120.00
515481.20,6937461.20,9.57,35.93,120.00
515480.87,6937461.57,9.59,36.43,120.00
515480.53,6937461.94,9.61,36.92,120.00
515480.19,6937462.31,9.63,37.42,120.00
515479.86,6937462.67,9.68,37.92,120.00
515479.52,6937463.04,9.75,38.42,120.00
515479.50,6937463.06,9.76,38.45,120.00
515479.51,6937463.05,9.99,38.44,120.00
515479.52,6937463.04,9.99,38.42,120.00
515479.86,6937462.67,10.14,37.92,120.00
515480.00,6937462.52,10.22,37.71,120.00
515480.19,6937462.31,10.27,37.42,120.00
515480.53,6937461.94,10.35,36.92,120.00
515480.87,6937461.57,10.43,36.43,120.00
515480.96,6937461.47,10.45,36.29,120.00
515481.20,6937461.20,10.49,35.93,120.00
515481.54,6937460.84,10.53,35.43,120.00
515481.88,6937460.47,10.57,34.93,120.00
515482.22,6937460.10,10.61,34.43,120.00
515482.55,6937459.73,10.63,33.93,120.00
515482.89,6937459.37,10.65,33.43,120.00
515483.23,6937459.00,10.66,32.93,120.00
515483.57,6937458.63,10.65,32.43,120.00
515483.90,6937458.26,10.66,31.93,120.00
515484.24,6937457.90,10.67,31.44,120.00
515484.58,6937457.53,10.68,30.94,120.00
515484.91,6937457.17,10.69,30.44,120.00
515484.92,6937457.16,10.69,30.44,120.00
515485.25,6937456.79,10.69,29.94,120.00
515485.59,6937456.43,10.70,29.44,120.00
515485.93,6937456.06,10.71,28.94,120.00
515486.27,6937455.69,10.72,28.44,120.00
515486.60,6937455.32,10.73,27.94,120.00
515486.94,6937454.96,10.74,27.44,120.00
515487.28,6937454.59,10.74,26.94,120.00
515487.62,6937454.22,10.75,26.45,120.00
515487.95,6937453.85,10.76,25.95,120.00
515488.29,6937453.48,10.77,25.45,120.00
515488.63,6937453.12,10.78,24.95,120.00
515488.97,6937452.75,10.78,24.45,120.00
515489.30,6937452.38,10.78,23.95,120.00
515489.64,6937452.01,10.78,23.45,120.00
515489.98,6937451.65,10.77,22.95,120.00
515490.32,6937451.28,10.74,22.45,120.00
515490.63,6937450.94,10.69,21.99,120.00
515490.65,6937450.91,10.68,21.95,120.00
515490.99,6937450.54,10.57,21.46,120.00
515491.26,6937450.25,10.45,21.05,120.00
515491.33,6937450.18,10.40,20.96,120.00
515491.67,6937449.81,10.22,20.46,120.00
515491.67,6937449.80,10.22,20.45,120.00
515492.00,6937449.44,10.00,19.96,120.00
515492.04,6937449.41,9.99,19.91,120.00
515492.34,6937449.07,9.81,19.46,120.00
515492.68,6937448.71,9.76,18.96,120.00
515492.81,6937448.57,9.76,18.77,120.00
515493.02,6937448.34,9.73,18.46,120.00
515493.35,6937447.97,9.72,17.96,120.00
515493.69,6937447.60,9.73,17.46,120.00
515494.03,6937447.24,9.75,16.97,120.00
515494.05,6937447.21,9.76,16.93,120.00
515494.36,6937446.87,9.77,16.47,120.00
515494.70,6937446.50,9.79,15.97,120.00
515495.04,6937446.13,9.82,15.47,120.00
515495.38,6937445.77,9.85,14.97,120.00
515495.71,6937445.40,9.90,14.47,120.00
515496.05,6937445.03,9.95,13.97,120.00
515496.22,6937444.85,9.99,13.72,120.00
515496.39,6937444.66,10.01,13.47,120.00
515496.73,6937444.30,10.06,12.97,120.00
515497.06,6937443.93,10.12,12.47,120.00
515497.40,6937443.56,10.18,11.98,120.00
515497.62,6937443.32,10.22,11.65,120.00
515497.74,6937443.19,10.24,11.48,120.00
515498.08,6937442.83,10.29,10.98,120.00
515498.41,6937442.46,10.33,10.48,120.00
515498.75,6937442.09,10.38,9.98,120.00
515499.09,6937441.72,10.43,9.48,120.00
515499.25,6937441.55,10.45,9.24,120.00
515499.43,6937441.35,10.47,8.98,120.00
515499.76,6937440.99,10.50,8.48,120.00
515500.10,6937440.62,10.53,7.98,120.00
515500.44,6937440.25,10.56,7.48,120.00
515500.78,6937439.88,10.58,6.99,120.00
515501.11,6937439.52,10.60,6.49,120.00
515501.45,6937439.15,10.62,5.99,120.00
515501.79,6937438.78,10.62,5.49,120.00
515502.13,6937438.41,10.61,4.99,120.00
515502.46,6937438.05,10.59,4.49,120.00
515502.80,6937437.68,10.56,3.99,120.00
515503.14,6937437.31,10.52,3.49,120.00
515503.48,6937436.94,10.49,2.99,120.00
515503.81,6937436.58,10.46,2.49,120.00
515503.85,6937436.53,10.45,2.44,120.00
515504.15,6937436.21,10.42,2.00,120.00
515504.49,6937435.84,10.40,1.50,120.00
515504.83,6937435.47,10.38,1.00,120.00
515505.16,6937435.11,10.36,0.50,120.00
515505.50,6937434.74,10.34,0.00,120.00
515505.50,6937434.74,10.30,0.00,120.00
515442.06,6937503.84,6.57,93.81,125.00
515441.73,6937504.21,6.58,94.31,125.00
515441.39,6937504.58,6.59,94.80,125.00
515441.05,6937504.95,6.61,95.30,125.00
515440.71,6937505.31,6.63,95.80,125.00
515440.38,6937505.68,6.66,96.30,125.00
515440.04,6937506.05,6.70,96.80,125.00
515439.83,6937506.27,6.73,97.10,125.00
515439.70,6937506.42,6.79,97.30,125.00
515439.36,6937506.78,6.95,97.80,125.00
515439.34,6937506.81,6.96,97.83,125.00
515439.36,6937506.78,6.98,97.80,125.00
515439.63,6937506.49,7.20,97.40,125.00
515439.70,6937506.42,7.22,97.30,125.00
515440.04,6937506.05,7.37,96.80,125.00
515440.15,6937505.93,7.43,96.64,125.00
515440.38,6937505.68,7.50,96.30,125.00
515440.71,6937505.31,7.59,95.80,125.00
515440.96,6937505.04,7.66,95.44,125.00
515441.05,6937504.95,7.68,95.30,125.00
515441.39,6937504.58,7.74,94.80,125.00
515441.73,6937504.21,7.80,94.31,125.00
515442.06,6937503.84,7.85,93.81,125.00
515442.35,6937503.53,7.89,93.38,125.00
515442.40,6937503.48,7.90,93.31,125.00
515442.74,6937503.11,7.94,92.81,125.00
515443.08,6937502.74,7.97,92.31,125.00
515443.41,6937502.37,8.01,91.81,125.00
515443.75,6937502.01,8.04,91.31,125.00
515444.09,6937501.64,8.07,90.81,125.00
515444.42,6937501.27,8.11,90.31,125.00
515444.56,6937501.12,8.13,90.11,125.00
515444.76,6937500.90,8.15,89.82,125.00
515445.10,6937500.53,8.19,89.32,125.00
515445.44,6937500.17,8.24,88.82,125.00
515445.77,6937499.80,8.28,88.32,125.00
515446.11,6937499.43,8.34,87.82,125.00
515446.24,6937499.29,8.36,87.63,125.00
515446.45,6937499.06,8.39,87.32,125.00
515446.79,6937498.70,8.44,86.82,125.00
515447.12,6937498.33,8.49,86.32,125.00
515447.46,6937497.96,8.55,85.82,125.00
515447.74,6937497.66,8.59,85.41,125.00
515447.80,6937497.59,8.60,85.32,125.00
515448.14,6937497.23,8.65,84.83,125.00
515448.47,6937496.86,8.70,84.33,125.00
515448.81,6937496.49,8.75,83.83,125.00
515449.15,6937496.12,8.79,83.33,125.00
515449.38,6937495.87,8.83,82.99,125.00
515449.49,6937495.76,8.84,82.83,125.00
515449.82,6937495.39,8.87,82.33,125.00
515450.16,6937495.02,8.91,81.83,125.00
515450.50,6937494.65,8.95,81.33,125.00
515450.84,6937494.29,8.98,80.83,125.00
515451.17,6937493.92,9.01,80.33,125.00
515451.51,6937493.55,9.04,79.84,125.00
515451.78,6937493.26,9.06,79.44,125.00
515451.85,6937493.18,9.06,79.34,125.00
515452.19,6937492.82,9.09,78.84,125.00
515452.52,6937492.45,9.11,78.34,125.00
515452.86,6937492.08,9.14,77.84,125.00
515453.20,6937491.71,9.17,77.34,125.00
515453.54,6937491.35,9.19,76.84,125.00
515453.87,6937490.98,9.22,76.34,125.00
515454.21,6937490.61,9.26,75.84,125.00
515454.54,6937490.25,9.29,75.35,125.00
515454.55,6937490.24,9.29,75.34,125.00
515454.89,6937489.88,9.32,74.85,125.00
515455.22,6937489.51,9.35,74.35,125.00
515455.56,6937489.14,9.39,73.85,125.00
515455.90,6937488.77,9.43,73.35,125.00
515456.23,6937488.40,9.49,72.85,125.00
515456.41,6937488.21,9.52,72.59,125.00
515456.57,6937488.04,9.55,72.35,125.00
515456.91,6937487.67,9.60,71.85,125.00
515457.25,6937487.30,9.66,71.35,125.00
515457.58,6937486.93,9.72,70.85,125.00
515457.75,6937486.76,9.76,70.61,125.00
515457.92,6937486.57,9.78,70.36,125.00
515458.26,6937486.20,9.83,69.86,125.00
515458.60,6937485.83,9.88,69.36,125.00
515458.93,6937485.46,9.93,68.86,125.00
515459.27,6937485.10,9.98,68.36,125.00
515459.36,6937485.00,9.99,68.22,125.00
515459.61,6937484.73,10.01,67.86,125.00
515459.95,6937484.36,10.04,67.36,125.00
515460.28,6937483.99,10.08,66.86,125.00
515460.62,6937483.63,10.10,66.36,125.00
515460.96,6937483.26,10.13,65.86,125.00
515461.30,6937482.89,10.16,65.37,125.00
515461.63,6937482.52,10.18,64.87,125.00
515461.97,6937482.16,10.21,64.37,125.00
515462.18,6937481.93,10.22,64.06,125.00
515462.31,6937481.79,10.23,63.87,125.00
515462.65,6937481.42,10.24,63.37,125.00
515462.98,6937481.05,10.25,62.87,125.00
515463.32,6937480.69,10.26,62.37,125.00
515463.66,6937480.32,10.26,61.87,125.00
515464.00,6937479.95,10.27,61.37,125.00
515464.33,6937479.58,10.28,60.87,125.00
515464.67,6937479.22,10.29,60.38,125.00
515465.01,6937478.85,10.30,59.88,125.00
515465.35,6937478.48,10.31,59.38,125.00
515465.68,6937478.11,10.32,58.88,125.00
515466.02,6937477.75,10.33,58.38,125.00
515466.36,6937477.38,10.34,57.88,125.00
515466.70,6937477.01,10.35,57.38,125.00
515467.03,6937476.64,10.36,56.88,125.00
515467.37,6937476.27,10.37,56.38,125.00
515467.71,6937475.91,10.38,55.88,125.00
515468.05,6937475.54,10.39,55.39,125.00
515468.38,6937475.17,10.40,54.89,125.00
